"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122"
"32",0.619719110137232,0.708766820291026,0.672702407387348,0.634135851579503,0.671597146197336,0.626684234359622,0.670028731725198,0.641883133703191,0.668502495429022,0.665688561378151,0.615379594674639,0.648514781734159,0.63814305159332,0.644743818681906,0.64178982657503,0.700141976071514,0.645431144338201,0.674677221711329,0.673145120870697,0.646249208453392,0.632559693503839,0.742046045424843,0.660531372435464,0.692412489136399,0.728265638080452,0.757259300907246,0.810017072871283,0.724110712853095,0.686366453542209,0.639937122544594,0.688655110934733,1,0.662931635604889,0.677436256642624,0.670354342486623,0.732094974778065,0.717484397045413,0.65036267917296,0.800823847412215,0.662814590900729,0.629625114654384,0.682757436931867,0.705474590857035,0.676862763420554,0.65269324264204,0.699059365976807,0.703408120521241,0.691317526712312,0.607958162950813,0.639539326592015,0.656987227951157,0.660865583333875,0.716265851723595,0.692881690231263,0.632868285817992,0.653866711306323,0.724126768805393,0.65018449286267,0.675122073524,0.701014138140426,0.665521780469516,0.700706573966027,0.391588221885629,0.405185372320322,0.68049469148417,0.478623757844332,0.394508136055621,0.691265291663517,0.460292496248965,0.361044182104368,0.630228603526592,0.415903478335405,0.418011834155522,0.440753918876164,0.408572452724684,0.683152006653572,0.571135760945096,0.423817624934628,0.678734368308229,0.412332424639431,0.677458082605167,0.641760083883511,0.64723719205541,0.725396837030478,0.631652224984824,0.630348416908942,0.689595504610762,0.680998580570652,0.619995259658547,0.609854869997018,0.716685019081461,0.700879609894576,0.70671535468277,0.616587242180095,0.710845423806217,0.689467036329458,0.720587189319518,0.657384779747165,0.666069235042947,0.652620620999261,0.674641096929751,0.606225747434895,0.693245555592756,0.684349930807249,0.670737296947703,0.701361226635944,0.686066060963223,0.667442212606365,0.697211199561825,0.714965438813862,0.682223529510249,0.682205977954963,0.635569412450208,0.680192512939074,0.647477087969118,0.69826467068814,0.667965986187519,0.609685173673474,0.691516490677748,0.632400086661124,0.707836224507115,0.647186982021021
"33",0.640865459033636,0.658672847996522,0.601153449315551,0.626640860285573,0.607908141041974,0.674290917223863,0.717739422974137,0.657448004429612,0.674673185096925,0.662445049081231,0.687527474329486,0.617841364897483,0.670281943440983,0.66305295895816,0.621393064185967,0.683168117306429,0.690585807945444,0.671575387349649,0.650809320154819,0.678280945619442,0.651642496764675,0.729095028354197,0.706520069782122,0.732746095408394,0.75031810065451,0.712597149479395,0.733507893227541,0.733126003938514,0.741023594648661,0.722894447917304,0.693903712020396,0.662931635604889,1,0.75386525245459,0.712241959255765,0.770128552110333,0.715880156843294,0.647717531748863,0.646084804548374,0.689637175839444,0.640258553893216,0.625754399767285,0.688242837395038,0.65830128111636,0.665164048848814,0.645219378937936,0.704926128026442,0.705960030787242,0.657110174335879,0.732939157162539,0.637137165066269,0.709887121643881,0.686939015111152,0.6359178183414,0.672510223946726,0.706824699256759,0.692637196303693,0.676450002401284,0.675699512212445,0.699494164559834,0.66514433949027,0.645861357848775,0.416266934459557,0.407714601928822,0.667677615550219,0.412572727700741,0.470303352549219,0.673761194813949,0.491526845485613,0.537106739317264,0.663271682552329,0.470970073876092,0.343470251938138,0.427557144412164,0.437707669963465,0.681340426513286,0.561564924237675,0.452091245688426,0.688840599962407,0.445333907848826,0.664706824400282,0.602998284606239,0.640521027162009,0.669801455739938,0.583607615950753,0.626429514967672,0.658458170016929,0.675281596571352,0.640795853886447,0.639515985180493,0.675997094354869,0.691476757446294,0.628265537465103,0.699057318111145,0.65845799796474,0.716737541023235,0.67678098246577,0.664970998846083,0.686121313889122,0.66507659293228,0.600740660760128,0.684114631205421,0.619384481073314,0.681022930778652,0.706388170227607,0.68987658355575,0.635006954273228,0.717597381080429,0.675175333925565,0.690089931406501,0.673508662224694,0.705730555327773,0.671894336270859,0.696294923193519,0.686838671884623,0.677958087349085,0.635707173183584,0.615102204366502,0.676535055564473,0.651560995873337,0.672434934770219,0.658045721148071
"34",0.712843098431283,0.694123997809049,0.673184787611283,0.664188936014503,0.703471931294512,0.681062039908141,0.716364427464335,0.669729993146402,0.710137267222833,0.72462788629981,0.661139838406872,0.647711828322326,0.712462822067786,0.731126150494709,0.676026689747067,0.685630581430825,0.720667377874257,0.704612452061616,0.655810212116261,0.725632593581079,0.657120688407268,0.726672793111512,0.746794386218158,0.759584151613871,0.732835979437435,0.732731868037348,0.76110385456088,0.730175468364966,0.742599899292519,0.75525636386427,0.784630935209658,0.677436256642624,0.75386525245459,1,0.749916818316185,0.757226952163265,0.726601117955442,0.638308781685501,0.720073274703432,0.717633182720756,0.705627422550964,0.712962443426666,0.752882031646622,0.698822204114091,0.705399954764943,0.701869691733995,0.738961092357174,0.720475769067739,0.697811631827941,0.750119977329726,0.702580946165475,0.710882629634938,0.717096164462566,0.694155437903711,0.724118708226044,0.73376017433012,0.700498986650856,0.715611945022595,0.714110553079454,0.767483600769343,0.67424981624982,0.72804180633402,0.440061100351591,0.446289773770076,0.706445917246258,0.46938637051816,0.473533498553236,0.730821152781665,0.514523076838093,0.535547423971715,0.710716377437469,0.416975122630534,0.401993145914641,0.475626294308411,0.471886786080904,0.704557428308088,0.613213645841924,0.476165376416574,0.678461563884511,0.539794734779261,0.687763816834709,0.701246166120214,0.698153982404559,0.766537505406657,0.690301260391872,0.720270375350756,0.699783281554755,0.689187101427339,0.701420605704935,0.66639305436335,0.721803898349444,0.721362766353991,0.703833956496125,0.697878609145915,0.731474602726428,0.69828050493381,0.727767206815195,0.666821348076769,0.714152857664693,0.675003331572617,0.698051622238631,0.701416995883351,0.737331595046242,0.729784950738892,0.695031505764774,0.717945327707158,0.721396387541144,0.72991196269213,0.717367645560855,0.702915977705663,0.696684808081285,0.699997523265793,0.702910100410186,0.753882969944757,0.679317302708036,0.713400577478971,0.719225376881132,0.659100226684108,0.711188647193525,0.709548262048921,0.707119859191052,0.718045020237884
"35",0.657869059083442,0.655451921246518,0.660208851644511,0.633675097341085,0.642666317023078,0.67587898069775,0.687851649763768,0.620109576223221,0.664695162965697,0.653371647139697,0.631533475124612,0.662906731123261,0.67875083983904,0.638942142411098,0.645798072415003,0.695910575180424,0.713154553721914,0.676940759324929,0.682239160726999,0.680710669667207,0.65691780743852,0.722222227986201,0.687575376550361,0.713967190385712,0.69822611080087,0.721666800468226,0.702908093031165,0.623498213638753,0.731259214196937,0.728727597820843,0.694706884489342,0.670354342486623,0.712241959255765,0.749916818316185,1,0.710759454137391,0.703056794937907,0.599895807728666,0.655971792386771,0.718009459311807,0.677295662929484,0.676200428605195,0.684137837542754,0.67627677730531,0.6332283509217,0.674226193389318,0.708486172108732,0.724229928074054,0.66881723265037,0.733147756030217,0.728875470598598,0.689655578664999,0.711668704641769,0.65446137569333,0.653927199576467,0.730872230206513,0.665561232711259,0.692586559176238,0.692217820494433,0.703415252513123,0.659076999343658,0.682374321936284,0.395350391925096,0.420142896036603,0.663752730495602,0.394147398944588,0.396355132351856,0.730975618292409,0.460403595361281,0.418939523101229,0.657309320927868,0.42828334317372,0.428522054841592,0.429388162826676,0.418621564410452,0.694807065061786,0.542474833240034,0.453241890219423,0.687402248922691,0.46460309696693,0.677215030082581,0.701503248069454,0.640234419202506,0.685481522912017,0.659107336399311,0.685932228255257,0.647413078489505,0.651200895574737,0.670141420241993,0.612735239530637,0.668019436726199,0.688891945936151,0.685189463789174,0.655946475328642,0.696990685993895,0.661701227187085,0.688853145125948,0.673879897303468,0.67571041035615,0.664806423817238,0.654758083874351,0.687499502403304,0.714469225799204,0.661766622466962,0.692515081515355,0.734823711511747,0.667126045348992,0.672852901240134,0.676844878939908,0.648425958703714,0.690134069186279,0.696996285081109,0.696797477929111,0.727420105509041,0.675429233930151,0.688378615633324,0.644387382993419,0.675630324428257,0.660060262046281,0.680098893592939,0.686805442211102,0.697462797636758
"36",0.703498148233459,0.69712942077152,0.62414372919892,0.66118719043583,0.705750961484116,0.682186360101484,0.73254128631559,0.679245576069778,0.659892048568618,0.678749509589607,0.731380569213581,0.7342944233696,0.695337973881313,0.663717809946723,0.693442981264798,0.654244463648745,0.693051600270455,0.732427102932767,0.680066841118404,0.655197075153871,0.673222299103457,0.779933632093786,0.738737307433865,0.714880181848156,0.71648565350364,0.75999405811561,0.75746290616605,0.7523725796115,0.76019081566134,0.739703409382162,0.678772823207699,0.732094974778065,0.770128552110333,0.757226952163265,0.710759454137391,1,0.746290791855402,0.627728149872084,0.727289282795383,0.715207579335963,0.683439226720163,0.683550371656762,0.714530918081848,0.700616745691158,0.685850321203651,0.697834382322823,0.673820571881959,0.727445614338843,0.712173274717561,0.730191701965896,0.701318794438295,0.733701284208239,0.702013406921411,0.705176195654366,0.664663214042356,0.711454879958858,0.746230054344053,0.70647742210413,0.693379733303166,0.691714290841667,0.700268275764269,0.710170831775502,0.416702244546207,0.405915591937925,0.702220934011742,0.435843597179242,0.451690531152263,0.722015099215676,0.467662953064119,0.398766846968801,0.687270193638119,0.457892691350963,0.401952945326732,0.435891952631008,0.433176428573254,0.659975735124038,0.588172048407503,0.461615738548934,0.685352582362184,0.492738380818194,0.695339816795571,0.727203049803511,0.699359894731331,0.736046554925734,0.663846141963364,0.727864499453574,0.734406132681119,0.695523724934127,0.724956439422471,0.666641966563547,0.670468443424872,0.68686735120059,0.687804152220671,0.685971083460766,0.717856658805591,0.703061648070799,0.738047238851928,0.653714061272755,0.737974575362736,0.633686514319067,0.617732906722838,0.680481542394054,0.716924050355309,0.729224772695524,0.697358919061964,0.749002900774905,0.714719418627905,0.724634966493598,0.700318815286565,0.72245617863863,0.735521742308665,0.722105129756611,0.694314858632946,0.718647758961404,0.689762101596728,0.71492553925606,0.67247911313446,0.657335023543837,0.725608055722128,0.667981003090808,0.724196780746632,0.725620327396284
"37",0.643319509825688,0.672326360349091,0.661251107251676,0.650100558909923,0.676255134838874,0.618840121488181,0.681374821991745,0.621835148826646,0.693936394861252,0.639959305815703,0.684931451205679,0.610483520887007,0.637560543728452,0.639861507045094,0.664484247564823,0.667793120236684,0.685524894031809,0.694951425219026,0.666049874391726,0.653803293061164,0.643190357101674,0.758528374044012,0.700191326770857,0.748657967285252,0.74204899688229,0.745737012719587,0.747139220317555,0.706702093383519,0.697982093444229,0.734528051778565,0.687003758180848,0.717484397045413,0.715880156843294,0.726601117955442,0.703056794937907,0.746290791855402,1,0.632520530808883,0.708890683217119,0.721866679278849,0.639793496730712,0.69348360136591,0.670927740208069,0.705262596195187,0.658270324420303,0.676608820780049,0.670335423551573,0.709771276958693,0.669266956095516,0.715739632717197,0.677894385386765,0.6752113579569,0.675793923018555,0.650376708344576,0.692246301466448,0.676188213174078,0.689612671306562,0.66677166137081,0.67419928371205,0.713995194545573,0.648175483490567,0.6792280911864,0.367657530431482,0.424482288192628,0.681749026510058,0.419551007468906,0.42664081553465,0.674901842472988,0.4214388120856,0.417297819360656,0.65787927633466,0.40325252698991,0.425323821425619,0.436848932779821,0.460120767170438,0.676207076682542,0.555010844819739,0.450394405748022,0.657483952743119,0.498390026690437,0.652281181975903,0.656710675058397,0.656432151031739,0.682757842043223,0.653664017699709,0.679404832223497,0.687664835413889,0.654613898908962,0.687486882239778,0.639136876415726,0.689099275576783,0.64139989650332,0.676389379509606,0.693139452603254,0.704822317375731,0.682287008829504,0.704070164121926,0.64564935243972,0.725534108472742,0.642480092403247,0.669769193192566,0.611245161519421,0.671656737139759,0.682022911693011,0.656426889974662,0.698856262628735,0.660679023697351,0.684024701960409,0.681196753501591,0.674855435454865,0.701055144082185,0.685517705428902,0.663004448255534,0.667420052227118,0.672896150515962,0.666100867553359,0.667752512570794,0.638754936808718,0.712790583106635,0.648865047963364,0.671997142021937,0.670691944873597
"38",0.581772647912228,0.594657441607153,0.544558780251337,0.569770894284857,0.592269935653422,0.601811529824816,0.594895243569186,0.556910477186928,0.575761034030515,0.588932366764628,0.505560935749974,0.507490504339216,0.59761378320464,0.628442543643219,0.548228543380004,0.605842493713621,0.553836437330987,0.573681602686394,0.58802970151523,0.572086939645916,0.592036677929933,0.693588943170147,0.58339434531202,0.638893703078877,0.693340971279326,0.676351548320581,0.633272063323733,0.609447924267951,0.624774667543395,0.619429424819469,0.638047440130564,0.65036267917296,0.647717531748863,0.638308781685501,0.599895807728666,0.627728149872084,0.632520530808883,1,0.568375075440579,0.600055505816747,0.5529997195352,0.602881602171058,0.607163732787025,0.57613293745443,0.605967737740058,0.589558227864537,0.580107087715317,0.609307063353821,0.605169204374201,0.627030452209251,0.579887696159879,0.578173418382856,0.595465149140835,0.55705969941438,0.575817809188295,0.625912069585353,0.614510762909637,0.587746598997454,0.61282224542133,0.589704243865932,0.56421719701114,0.578652830180826,0.363420814659409,0.364211669186749,0.608460804048835,0.38159124617395,0.421053712312518,0.638240610967717,0.433007619373791,0.447794793037134,0.593828357195397,0.420152623449749,0.368041839579177,0.3993821042909,0.400291566695288,0.59595941579855,0.494731343211968,0.422144859347307,0.599258654381435,0.419364803272517,0.589237298305457,0.576564157355062,0.546625752406854,0.603975174908156,0.589004333901258,0.583224779973313,0.57905420784963,0.525705831672267,0.532893357754058,0.556454226176236,0.585846790889244,0.620457650727488,0.598652916816299,0.561292518278617,0.569424748344034,0.584171197442619,0.620075426440381,0.556821248073468,0.593658740953798,0.568853882519387,0.575553622197739,0.564699741711747,0.558619056240887,0.605305334997135,0.629811230982577,0.645766318356973,0.642069445800611,0.605966203322788,0.612826889873463,0.589389795738844,0.5510319365272,0.597563618145461,0.594349526654516,0.617330851029608,0.602792744478781,0.555112956468221,0.596324494100273,0.55761643769632,0.567595495842561,0.609291306081924,0.605279888638343,0.567749390437733
"39",0.635456195639851,0.629748352952157,0.650379961634942,0.617660069670505,0.64635739070369,0.619536823030354,0.667028872864106,0.627599773337388,0.681363560910845,0.613570233243129,0.639803767618253,0.643696935012947,0.636849710370749,0.637231968115514,0.636748435686903,0.651558019489221,0.66588147877264,0.653418343741986,0.625987837663244,0.647578772472417,0.622978307236647,0.722437470200931,0.674015049855312,0.735398717743691,0.68597310788955,0.718969383001284,0.699976990335941,0.670650781603159,0.685671832962086,0.663550353927181,0.699240824148221,0.800823847412215,0.646084804548374,0.720073274703432,0.655971792386771,0.727289282795383,0.708890683217119,0.568375075440579,1,0.624229585109467,0.635982919160232,0.675766178880407,0.617782810970523,0.649940501154701,0.62798106166435,0.639147831330132,0.665957131935658,0.652544601316902,0.651838957648517,0.66024720645103,0.653034473315546,0.625468783701692,0.635247532089417,0.598195485155536,0.619499745332635,0.647905732344668,0.620470319536369,0.675260528369137,0.647355744603555,0.668440554795267,0.643734810132032,0.660740347067154,0.361768565552623,0.379218080713762,0.631385091810801,0.382690505971438,0.386263587065318,0.66347609466221,0.420906912804964,0.437312238239069,0.674473594816243,0.422486838975079,0.371720171168611,0.409962841426205,0.407184867460218,0.660357708266716,0.542018128806768,0.415598106850175,0.624372369162463,0.44976446528729,0.634243578271058,0.656411084144867,0.629517829585538,0.699839998468905,0.676939224658398,0.658665923064278,0.66415857180445,0.623290618182386,0.621519865066488,0.633228542791004,0.680273057462235,0.647458843572166,0.635047729060018,0.597941474137654,0.675805181176284,0.673601968107384,0.623076647043582,0.667296498289219,0.682257853669335,0.601374067451044,0.642943435777987,0.599246808462204,0.647498705582861,0.665592014613407,0.619577897460154,0.688015605964784,0.654543001171094,0.684739551726026,0.670270922093249,0.597747110494172,0.671299712573534,0.641216822068651,0.625622900871446,0.64929227762946,0.694240550699582,0.61604877739803,0.650769812754064,0.62294104376341,0.658378720300524,0.65443338260167,0.668380233970588,0.658800520114172
"40",0.682072115243721,0.712457672087086,0.652540540784027,0.613826716916326,0.671082051903889,0.654036617544667,0.675638136179868,0.663107133891194,0.624096644657076,0.661493662459638,0.659805010665727,0.607326509328734,0.66899373083729,0.666723958063328,0.645083321181854,0.674892670372478,0.675063013108321,0.653450839241006,0.67450703331349,0.66533660532944,0.611843389115352,0.722957482093227,0.719392997330422,0.690696838239233,0.752558261428399,0.719397061365658,0.733603232260252,0.641637760060715,0.695312851338031,0.70931535890392,0.687941777252181,0.662814590900729,0.689637175839444,0.717633182720756,0.718009459311807,0.715207579335963,0.721866679278849,0.600055505816747,0.624229585109467,1,0.614244468695334,0.672202574604204,0.666096971529772,0.675426240585997,0.639402337435452,0.669912341287348,0.670250416218683,0.691489251406708,0.675597252252942,0.709610423771447,0.661408871841493,0.68353833848827,0.678591253662805,0.661458253133954,0.683647372258175,0.706626212656501,0.700760570193017,0.720159106849155,0.687180416370916,0.673215566436735,0.663268368949535,0.691259528123929,0.405275082118229,0.414779462208463,0.674006070125414,0.412581157962862,0.466837486367556,0.68179092169183,0.452134065685177,0.447351975098217,0.657338614415745,0.465988119111116,0.367250241179554,0.399397837496168,0.464901563267889,0.677110519285766,0.563922443952036,0.417012049138427,0.681536046616578,0.51027467190075,0.63141234881433,0.63741841209561,0.643195884100266,0.687561359410382,0.63857545620091,0.696128222925944,0.669152529361212,0.656338132950421,0.650064407754382,0.646248058707697,0.659601289864734,0.661189588986248,0.682587828382793,0.690659317701787,0.717080989519183,0.693188791541746,0.683235236425947,0.664552808920914,0.675762831632563,0.649213092759295,0.690796521000811,0.639437605048066,0.683083791643516,0.672599527225336,0.640763455480337,0.719660293251058,0.674605368473994,0.666997979059172,0.687072537508196,0.692266385153561,0.665459836400903,0.697051268591817,0.637612726346355,0.681558499414685,0.674012187919301,0.653089812169403,0.695185932697763,0.676253373589741,0.691391696929872,0.679345719836203,0.68432342220472,0.649226761810545
"41",0.644828710685933,0.664917464807492,0.599796371633292,0.604020998404784,0.608887615575719,0.608017146722916,0.687850293752938,0.626988401651083,0.593497623754533,0.639487586512996,0.667766757209083,0.593502283610574,0.641991342974806,0.679267514921395,0.629685073552161,0.671034251531495,0.672691499212502,0.651792078540776,0.625714582806877,0.609282539143237,0.616539215508702,0.671330960665847,0.636596293459482,0.66514683682276,0.671179170958305,0.634110363289945,0.679728708085401,0.61806674500976,0.666534686626141,0.670138068747332,0.707196109272657,0.629625114654384,0.640258553893216,0.705627422550964,0.677295662929484,0.683439226720163,0.639793496730712,0.5529997195352,0.635982919160232,0.614244468695334,1,0.723226313922323,0.72969353617296,0.689516020301122,0.702117331941311,0.70265054294666,0.708429878031249,0.802631249427264,0.720967179053286,0.696645490443435,0.694729279235236,0.723227031451425,0.732048463762144,0.695497942591654,0.726671216781034,0.736088988932402,0.71704538940676,0.729549596657575,0.708600152816778,0.779120063204524,0.687384698412599,0.713549001871918,0.340345305782365,0.391289622642796,0.651267691598955,0.441127018081278,0.425079363639973,0.660784594881856,0.426488993436124,0.386214303376833,0.658161942846463,0.411953424332159,0.392256213829533,0.417842412379428,0.427917831716514,0.671464970501655,0.53652549667592,0.431670734665863,0.672531789900735,0.467443344522742,0.65208378602238,0.615762114454255,0.589317790881578,0.654480078670179,0.648743072202181,0.658135288640063,0.639535713127689,0.610531718827808,0.647785789008348,0.570600927610592,0.637535106671053,0.635209760008339,0.656250350800285,0.616940877009668,0.616587925089021,0.649240826900273,0.649655792410099,0.647217042436571,0.645711750225494,0.594257197644037,0.595834867349382,0.630859758860482,0.660389956442485,0.655836526143274,0.674528201804094,0.679968420352272,0.669895198838429,0.652711115260364,0.636948294664083,0.652387950109074,0.649006734382745,0.68134526707513,0.605841477198166,0.678700918874865,0.656636776521916,0.621472521819423,0.63430739350874,0.604588884858382,0.681035959194876,0.614544512104313,0.656657445520982,0.654910472902712
"42",0.669933007844932,0.693661891812749,0.694676039319309,0.602553658390283,0.622301171513514,0.672497032283894,0.679541950626368,0.672526210377042,0.719421977973118,0.665877576547255,0.699835662053098,0.649601257533124,0.647862728284781,0.681898905579897,0.688651215684396,0.705049851207333,0.70606610672351,0.668577078933309,0.680930107748152,0.717352796955132,0.650137486819261,0.713220361002953,0.695147510658174,0.673494043150212,0.697619754821887,0.709676125356669,0.743203880304625,0.689694132114359,0.688369832695988,0.700143890920355,0.689930985776095,0.682757436931867,0.625754399767285,0.712962443426666,0.676200428605195,0.683550371656762,0.69348360136591,0.602881602171058,0.675766178880407,0.672202574604204,0.723226313922323,1,0.739910055237472,0.734825047274973,0.705373899487988,0.740058816127534,0.752038919827226,0.782244349014724,0.720906274227806,0.715053922066891,0.733394081276277,0.726408759834823,0.745432349529875,0.717046406588046,0.74991934629548,0.779350859971188,0.707436538682588,0.756033287149205,0.722347839614476,0.744939117416975,0.785458135119149,0.770564484108415,0.376260420096534,0.435146404093821,0.728093605277064,0.425298583872747,0.447329800040473,0.653540953189465,0.484382758936543,0.425658546108456,0.668028203582982,0.415053976529906,0.420751783726833,0.453063431336503,0.441391817314471,0.670057019621916,0.594639190392554,0.451951710342616,0.690320865589155,0.49461230495005,0.658921201152221,0.66844505295067,0.665024883812536,0.729192970669981,0.633660541636614,0.684925107505498,0.691820243982719,0.714720946654359,0.668922362780127,0.674515088757649,0.68330758408835,0.664534496855775,0.656200199047101,0.68627073425187,0.701005184952242,0.712770078184773,0.659917011942351,0.704427314565891,0.709978934474997,0.645064199724707,0.669487814564332,0.664446400754092,0.684605578311166,0.701617712626085,0.692656870382741,0.710275987527519,0.704801773227801,0.69930204668463,0.65671208212193,0.715828702016857,0.650997049990643,0.696900444887011,0.650116092346183,0.730654152414767,0.676594705079156,0.7021106516649,0.643337632214775,0.651031438125641,0.704271754521431,0.682455253282017,0.710023021204393,0.685064003056633
"43",0.678009988371332,0.68783415121567,0.66373040787282,0.63461722952591,0.668940187573537,0.661186589915798,0.677550755595406,0.614755675548227,0.643045801762121,0.648125287955616,0.691189609072962,0.645280744072628,0.644458972997623,0.718083724036744,0.633355007402434,0.694415570092448,0.714948011956929,0.703059750164529,0.689181696442588,0.67678778388265,0.659416570991651,0.669566463835434,0.699509874616975,0.71195535331453,0.721000758378435,0.68907757950553,0.687200025741901,0.682442701991773,0.69122959501749,0.739235084751148,0.728190843094121,0.705474590857035,0.688242837395038,0.752882031646622,0.684137837542754,0.714530918081848,0.670927740208069,0.607163732787025,0.617782810970523,0.666096971529772,0.72969353617296,0.739910055237472,1,0.877994985228913,0.746065218190299,0.758672228025926,0.771102991982337,0.799550192224653,0.733425034545352,0.751053700186303,0.760457435944174,0.819917705675838,0.748416986804324,0.779096172320048,0.775189443399216,0.747867555883638,0.69377925486533,0.74613994398186,0.732260512080271,0.730684540855066,0.721193787042706,0.728134881976661,0.387666608240632,0.407239147001261,0.674993269969564,0.405606598034975,0.425952282286564,0.702392467854228,0.43364673728537,0.452824131718374,0.661948151570498,0.467030694098412,0.400653069190904,0.436002373318583,0.42172710072499,0.685125852573441,0.54411647684036,0.442015977810208,0.687629183784798,0.462342001671537,0.661935804371382,0.651647957968778,0.659287197745873,0.733663002654125,0.683297027871554,0.676977878409275,0.67969246607492,0.640738108079936,0.67579666998232,0.620606168581745,0.674028738036297,0.641136344878287,0.64840291460839,0.66705473415227,0.693523725559372,0.657915006317824,0.666547412220729,0.682612712130431,0.691386405515889,0.63269225642656,0.629269099365494,0.638345643067734,0.673085652722145,0.690839842573506,0.703858624145996,0.730589123026093,0.660473272403467,0.695784347936431,0.691891716432138,0.725436739130946,0.677842213435621,0.64545739156858,0.659148171486893,0.695844890803428,0.681851089796374,0.665842650229033,0.702279837947114,0.654009451164839,0.694568384302653,0.677239545738621,0.649904654022713,0.658545040376861
"44",0.667968137408845,0.675183288450745,0.645741318977081,0.650812305680475,0.648591414212501,0.676399184899629,0.662052875848407,0.619966011964723,0.665680678861357,0.660454441879144,0.659174223389474,0.657977902710249,0.666982679902041,0.661316805756348,0.653967588147435,0.684581189613523,0.681305622470093,0.677948901462821,0.662010531518958,0.653895711521455,0.648286751699607,0.681008538035361,0.681978500897383,0.676130987712051,0.681140449968596,0.688277858625175,0.658045545530512,0.688242585662909,0.681602823798594,0.671029591527224,0.688882694205644,0.676862763420554,0.65830128111636,0.698822204114091,0.67627677730531,0.700616745691158,0.705262596195187,0.57613293745443,0.649940501154701,0.675426240585997,0.689516020301122,0.734825047274973,0.877994985228913,1,0.819527028154,0.742515420240461,0.735996840787325,0.795777900942191,0.710341631097779,0.726880340444254,0.734779844375741,0.728890870211468,0.794019018143129,0.728097522624028,0.767563287605243,0.750159879484428,0.74022818176816,0.783818539948142,0.763624137687725,0.742893043198358,0.792199096100358,0.73694362427866,0.380150283257289,0.401767875500129,0.695105536119332,0.416436005469555,0.464383330571743,0.700813741343061,0.422702924690953,0.429080861667955,0.669718066217778,0.435542816667316,0.42920223033714,0.435520518931418,0.443952815445969,0.680174745233359,0.567104788237522,0.435274000934633,0.679451979399667,0.472672018109344,0.644887718759215,0.638606408517552,0.639812056818851,0.712031143037371,0.65832940956376,0.687778880467484,0.69202788466304,0.667573656645551,0.692258807129942,0.630355871452852,0.671469162940051,0.655996274168111,0.674598698836091,0.642871972432203,0.671150101241721,0.681166408648618,0.691339279743567,0.672705939720408,0.683614560994007,0.64757903742167,0.657559949010113,0.644974965665642,0.672346278733848,0.672646237607693,0.679310371829074,0.733166114889746,0.674097279098876,0.678077698718664,0.677915301544419,0.645113376342948,0.685694896037528,0.671674435384983,0.683101330857536,0.674555855090211,0.649682763587427,0.638126136163867,0.655584835300948,0.676844831823418,0.675148614217212,0.66387192125037,0.66954597581284,0.648342127640875
"45",0.676626845726402,0.666609682213785,0.673818173839273,0.631961124158949,0.637532733570261,0.648675912544615,0.641243636998218,0.625103108138477,0.644148498201336,0.632848857262356,0.6346167624714,0.651213337427907,0.615668713447877,0.671272208349381,0.657329897467697,0.655487290805386,0.669045412361235,0.689725337330026,0.655815272781362,0.627733486881727,0.67235091901819,0.702792786366851,0.66537069525682,0.631838722692902,0.672246347214087,0.668881991327133,0.682936447389071,0.662967181170897,0.676173521494881,0.660946613944241,0.708741940241911,0.65269324264204,0.665164048848814,0.705399954764943,0.6332283509217,0.685850321203651,0.658270324420303,0.605967737740058,0.62798106166435,0.639402337435452,0.702117331941311,0.705373899487988,0.746065218190299,0.819527028154,1,0.778683155723808,0.782648486041364,0.806308745001095,0.729544910451643,0.726178077413773,0.737535083709076,0.756725995237717,0.735751108086441,0.783275856904312,0.723488631297708,0.738244703822912,0.730323136056799,0.734572223025003,0.717742184428744,0.737845783538381,0.713681521075259,0.761534701532715,0.386220279240798,0.393092708883502,0.673841509034466,0.444034554508965,0.475589618150878,0.64982347483351,0.472531167286446,0.425147291380171,0.642487557136729,0.433724657794032,0.391210490143918,0.435696189834404,0.466599006012329,0.665782573084042,0.551738376214006,0.436683745575416,0.671023362087959,0.446214855851715,0.668178066492181,0.655013273161411,0.650675839247595,0.679548313474039,0.673554885011464,0.683096854085586,0.672242642302628,0.656061934937093,0.666055004112599,0.626858269798877,0.663188482100718,0.639846268590624,0.651045407115555,0.634828866438715,0.674688084213799,0.676588233557046,0.676339286949941,0.660009199386516,0.667056970812996,0.625672420186615,0.63411780493721,0.659916512994066,0.654421303405392,0.672678644862024,0.680292100926492,0.723825677435867,0.680345875191945,0.66989778483475,0.665380625718208,0.676742005964826,0.65008072587076,0.6542525168551,0.645022789744097,0.709308149658029,0.664264759853896,0.626475768018284,0.64269724524476,0.661640179345375,0.654187474017281,0.665260780606604,0.667075505107291,0.660271105930135
